2016-07-25T01:23:16	33.7366701821	-118.615224882	725.197982087	2.24746222435	0.562903663345	5.31
2016-07-25T01:23:17	33.7366703895	-118.615225864	725.223184311	2.23839425673	0.56	5.31
2016-07-25T01:23:18	33.7366706057	-118.615226857	725.163575538	2.23274568288	0.56	5.31
2016-07-25T01:23:19	33.7366708278	-118.615227789	725.110678625	2.22992417169	0.56	5.31
2016-07-25T01:23:20	33.7366710529	-118.615228588	725.168193991	2.23615574125	0.56	5.31
2016-07-25T01:23:21	33.7366712779	-118.615229182	725.170531195	2.23906950451	0.56	5.31
2016-07-25T01:23:22	33.7366715	-118.6152295	725.228124746	2.22395011295	0.56	5.31
2016-07-25T01:23:23	33.7366717292	-118.615229596	725.229789576	2.22256777376	0.56	5.31
2016-07-25T01:23:24	33.7366719744	-118.615229591	725.24073265	2.23824828224	0.56	5.31
2016-07-25T01:23:25	33.7366722316	-118.615229515	725.234396483	2.25310869687	0.560416652634	5.31
2016-07-25T01:23:26	33.7366724962	-118.615229399	725.222411436	2.26440622644	0.566807782603	5.31
2016-07-25T01:23:27	33.736672764	-118.615229271	725.228308756	2.26914673679	0.569583347366	5.31
2016-07-25T01:23:28	33.7366730307	-118.615229162	725.211832758	2.24219108695	0.563192217397	5.31
2016-07-25T01:23:29	33.736673292	-118.6152291	725.248411591	2.23122999996	0.56	5.31
2016-07-25T01:23:30	33.7366735435	-118.615229117	725.236141193	2.23622999996	0.56	5.31
2016-07-25T01:23:31	33.7366737809	-118.61522924	725.204663365	2.24122999996	0.56	5.31
2016-07-25T01:23:32	33.736674	-118.6152295	725.191889071	2.24622999996	0.56	5.31
2016-07-25T01:23:33	33.7366737574	-118.615229857	725.192555268	2.25007955305	0.56	5.31
2016-07-25T01:23:34	33.7366727394	-118.615230245	725.185436077	2.2369040869	0.56	5.31
2016-07-25T01:23:35	33.7366711362	-118.615230657	725.179661089	2.23061998947	0.56	5.31
2016-07-25T01:23:36	33.7366691379	-118.615231084	725.172665983	2.23666333694	0.56	5.31
2016-07-25T01:23:37	33.7366669346	-118.615231518	725.188733651	2.24010382584	0.56	5.31
2016-07-25T01:23:38	33.7366647167	-118.61523195	725.194980792	2.23875811959	0.56	5.31
2016-07-25T01:23:39	33.736662674	-118.615232372	725.173752648	2.24122999996	0.560350328554	5.31
2016-07-25T01:23:40	33.736660997	-118.615232777	725.225380943	2.24622999996	0.566076342297	5.31
2016-07-25T01:23:41	33.7366598756	-118.615233156	725.19572736	2.25122999996	0.570539220181	5.31
2016-07-25T01:23:42	33.7366595	-118.6152335	725.231026122	2.25622999996	0.571174061493	5.31
2016-07-25T01:23:43	33.7366596802	-118.615233816	725.237203824	2.25924322472	0.569110782727	5.31
2016-07-25T01:23:44	33.7366600692	-118.615234118	725.235239202	2.23325487375	0.562753253046	5.31
2016-07-25T01:23:45	33.7366606217	-118.615234407	725.24186022	2.22105960964	0.56	5.31
2016-07-25T01:23:46	33.7366612924	-118.615234685	725.251924723	2.23344536562	0.56	5.31
2016-07-25T01:23:47	33.7366620363	-118.615234955	725.242379674	2.24020411044	0.56	5.31
2016-07-25T01:23:48	33.7366628079	-118.615235217	725.270869545	2.23952134618	0.56	5.31
2016-07-25T01:23:49	33.7366635621	-118.615235475	725.212950953	2.24084555813	0.560372425526	5.31
2016-07-25T01:23:50	33.7366642537	-118.615235731	725.166528426	2.24676287638	0.566320033827	5.31
2016-07-25T01:23:51	33.7366648374	-118.615235985	725.192938602	2.24992522651	0.569898690249	5.31
2016-07-25T01:23:52	33.7366652679	-118.615236241	725.172015018	2.24378002122	0.563487371958	5.31
2016-07-25T01:23:53	33.7366655	-118.6152365	725.172309166	2.2402274469	0.560416652634	5.31
2016-07-25T01:23:54	33.7366656201	-118.615236732	725.166322639	2.24663068987	0.566807782603	5.31
2016-07-25T01:23:55	33.7366657385	-118.615236905	725.177446038	2.24916669473	0.569583347366	5.31
2016-07-25T01:23:56	33.7366658458	-118.615237024	725.173456576	2.23638443479	0.563192217397	5.31
2016-07-25T01:23:57	33.7366659326	-118.615237089	725.182836762	2.23074485105	0.560416652634	5.31
2016-07-25T01:23:58	33.7366659896	-118.615237103	725.173823309	2.24264006765	0.566807782603	5.31
2016-07-25T01:23:59	33.7366660075	-118.61523707	725.224390888	2.25016581828	0.569583363957	5.31
2016-07-25T01:24:00	33.7366659768	-118.61523699	725.218976571	2.24325079985	0.563192400369	5.31
2016-07-25T01:24:01	33.7366658883	-118.615236867	725.236903688	2.24196221532	0.560416567507	5.31
2016-07-25T01:24:02	33.7366657324	-118.615236703	725.226698	2.26702165439	0.566808037687	5.31
2016-07-25T01:24:03	33.7366655	-118.6152365	725.233697947	2.27856908419	0.569538488564	5.31
2016-07-25T01:24:04	33.7366651283	-118.615235501	725.224717325	2.25190273575	0.562700259626	5.31
2016-07-25T01:24:05	33.7366645921	-118.615233172	725.255384963	2.24159767193	0.560735643847	5.31
2016-07-25T01:24:06	33.7366639383	-118.615229853	725.242506642	2.25432868098	0.567105386122	5.31
2016-07-25T01:24:07	33.7366632136	-118.615225886	725.214158378	2.26	0.57	5.31
2016-07-25T01:24:08	33.736662465	-118.61522161	725.177608871	2.26	0.57	5.31
2016-07-25T01:24:09	33.7366617391	-118.615217365	725.179577853	2.26	0.57	5.31
2016-07-25T01:24:10	33.7366610828	-118.615213491	725.178891913	2.26	0.57	5.31
2016-07-25T01:24:11	33.736660543	-118.615210329	725.185729968	2.25962720992	0.57	5.31
2016-07-25T01:24:12	33.7366601665	-118.615208219	725.172253828	2.25367557818	0.57	5.31
2016-07-25T01:24:13	33.73666	-118.6152075	725.202911658	2.25010354181	0.57	5.31
2016-07-25T01:24:14	33.7366599621	-118.615207675	725.191729916	2.25652030315	0.57	5.31
2016-07-25T01:24:15	33.7366599386	-118.615207995	725.172546316	2.259535425	0.57	5.31
2016-07-25T01:24:16	33.7366599273	-118.615208423	725.168133023	2.25269717862	0.57	5.31
2016-07-25T01:24:17	33.7366599259	-118.615208926	725.204519762	2.25069159621	0.57	5.31
2016-07-25T01:24:18	33.7366599321	-118.615209467	725.232314857	2.25662155116	0.57	5.31
2016-07-25T01:24:19	33.7366599438	-118.61521001	725.225079112	2.2603831068	0.57	5.31
2016-07-25T01:24:20	33.7366599587	-118.615210521	725.241203549	2.26102643454	0.57	5.31
2016-07-25T01:24:21	33.7366599745	-118.615210963	725.244279292	2.25917255287	0.569580105626	5.31
2016-07-25T01:24:22	33.736659989	-118.615211301	725.239459355	2.25347508666	0.563185173205	5.31
2016-07-25T01:24:23	33.73666	-118.6152115	725.229921162	2.24949885906	0.56037534724	5.31
2016-07-25T01:24:24	33.736660012	-118.615211605	725.251327528	2.2492652691	0.566327105296	5.31
2016-07-25T01:24:25	33.7366600314	-118.61521169	725.239492894	2.25060970958	0.570382984708	5.31
2016-07-25T01:24:26	33.7366600586	-118.615211762	725.18383604	2.25699164488	0.571026153467	5.31
2016-07-25T01:24:27	33.7366600939	-118.615211829	725.1848936	2.25882168027	0.56910616243	5.31
2016-07-25T01:24:28	33.7366601378	-118.615211896	725.192379012	2.24044699111	0.562747028852	5.31
2016-07-25T01:24:29	33.7366601907	-118.615211972	725.185735526	2.22936622334	0.56	5.31
2016-07-25T01:24:30	33.736660253	-118.615212064	725.179411748	2.22873850461	0.56	5.31
2016-07-25T01:24:31	33.736660325	-118.615212177	725.184613455	2.23068027402	0.56	5.31
2016-07-25T01:24:32	33.7366604072	-118.615212321	725.179730132	2.23491478546	0.56	5.31
2016-07-25T01:24:33	33.7366605	-118.6152125	725.184592607	2.24298374633	0.560419894374	5.31
2016-07-25T01:24:34	33.7366613496	-118.615212746	725.182510447	2.26633158414	0.566814826795	5.31
2016-07-25T01:24:35	33.7366634857	-118.615213068	725.199715631	2.28169631429	0.57	5.30958010563
2016-07-25T01:24:36	33.7366665844	-118.615213442	725.229971226	2.28336565678	0.57	5.30318517321
2016-07-25T01:24:37	33.7366703214	-118.615213844	725.237938714	2.27802884191	0.57	5.3
2016-07-25T01:24:38	33.7366743728	-118.61521425	725.221088951	2.26665556487	0.57	5.3
2016-07-25T01:24:39	33.7366784143	-118.615214636	725.231572087	2.2591180515	0.57	5.3
2016-07-25T01:24:40	33.7366821219	-118.615214978	725.223819339	2.25984800079	0.57	5.3
2016-07-25T01:24:41	33.7366851714	-118.615215252	725.234021327	2.25877493948	0.569580105626	5.3
2016-07-25T01:24:42	33.7366872388	-118.615215434	725.243494914	2.2469042019	0.563185173205	5.3
2016-07-25T01:24:43	33.736688	-118.6152155	725.23179276	2.24131442175	0.560375332391	5.3
2016-07-25T01:24:44	33.736688	-118.6152155	725.185340077	2.26959739473	0.566326942724	5.3
2016-07-25T01:24:45	33.736688	-118.6152155	725.184322136	2.27715021162	0.570383106799	5.3
2016-07-25T01:24:46	33.736688	-118.6152155	725.185260008	2.26115426908	0.571026434544	5.3
2016-07-25T01:24:47	33.736688	-118.6152155	725.172234036	2.24711167682	0.56910570989	5.3
2016-07-25T01:24:48	33.736688	-118.6152155	725.172438671	2.2358012004	0.562743260549	5.3
2016-07-25T01:24:49	33.736688	-118.6152155	725.120866356	2.22953794588	0.56	5.3
2016-07-25T01:24:50	33.736688	-118.6152155	725.048518452	2.23666282759	0.56	5.3
2016-07-25T01:24:51	33.736688	-118.6152155	724.961424768	2.23920597435	0.56	5.3
2016-07-25T01:24:52	33.736688	-118.6152155	724.860474053	2.23384099971	0.56	5.3
2016-07-25T01:24:53	33.736688	-118.6152155	724.788209015	2.22922670519	0.56	5.29958010563
2016-07-25T01:24:54	33.736688	-118.6152155	724.736804801	2.22866159922	0.56	5.29318517321
2016-07-25T01:24:55	33.736688	-118.6152155	724.652954504	2.23311769314	0.560419894374	5.29
2016-07-25T01:24:56	33.736688	-118.6152155	724.535425098	2.2730532628	0.566814826795	5.29
2016-07-25T01:24:57	33.736688	-118.6152155	724.478347793	2.28671640465	0.569580105626	5.29
2016-07-25T01:24:58	33.736688	-118.6152155	724.442904978	2.25214867505	0.563185173205	5.29
2016-07-25T01:24:59	33.736688	-118.6152155	724.420581589	2.22636995934	0.56	5.29041989437
2016-07-25T01:25:00	33.736688	-118.6152155	724.381770102	2.21243253242	0.56	5.29681482679
2016-07-25T01:25:01	33.736688	-118.6152155	724.366500136	2.21123461528	0.56	5.29958010563
2016-07-25T01:25:02	33.736688	-118.6152155	724.313019606	2.21623435446	0.56	5.29318517321
2016-07-25T01:25:03	33.736688	-118.6152155	724.392886103	2.22123538002	0.56	5.29
2016-07-25T01:25:04	33.7366876972	-118.615215559	724.26082991	2.22623823283	0.56	5.29
2016-07-25T01:25:05	33.7366868522	-118.615215728	724.243154449	2.22969586107	0.559610902588	5.29
2016-07-25T01:25:06	33.7366855604	-118.615216	724.230423	2.21056386021	0.553548519881	5.29
2016-07-25T01:25:07	33.7366839167	-118.615216364	724.283418518	2.20209386821	0.550736365751	5.29
2016-07-25T01:25:08	33.7366820166	-118.615216812	724.167644079	2.23487210493	0.564872432305	5.29
2016-07-25T01:25:09	33.7366799551	-118.615217336	724.116382685	2.24898326436	0.568765000105	5.29
2016-07-25T01:25:10	33.7366778275	-118.615217926	724.306077862	2.24013343438	0.563765000105	5.29
2016-07-25T01:25:11	33.736675729	-118.615218572	724.190893359	2.22580479088	0.558765000105	5.29
2016-07-25T01:25:12	33.7366737548	-118.615219266	724.129193907	2.20307555303	0.553765000105	5.29
2016-07-25T01:25:13	33.736672	-118.61522	724.014755097	2.18978382292	0.549471638021	5.29
2016-07-25T01:25:14	33.7366703779	-118.615220932	723.831661624	2.21551166688	0.555936857965	5.29
2016-07-25T01:25:15	33.7366687383	-118.615222199	723.681083891	2.22920785649	0.56	5.29
2016-07-25T01:25:16	33.7366670812	-118.615223762	723.567508827	2.21694171159	0.56	5.29
2016-07-25T01:25:17	33.7366654068	-118.615225578	723.670791616	2.21048182763	0.56	5.29
2016-07-25T01:25:18	33.736663715	-118.615227607	723.535325118	2.22346338496	0.56	5.29
2016-07-25T01:25:19	33.7366620061	-118.615229807	723.411588196	2.22688392834	0.559153704792	5.29
2016-07-25T01:25:20	33.73666028	-118.615232138	723.31562723	2.18168562268	0.546356264598	5.29
2016-07-25T01:25:21	33.7366585369	-118.615234558	723.04257306	2.16297093763	0.540792417693	5.29
2016-07-25T01:25:22	33.7366567769	-118.615237025	722.969176051	2.20267094316	0.553058113894	5.29
2016-07-25T01:25:23	33.736655	-118.6152395	722.896725104	2.21875999987	0.560470414382	5.29
2016-07-25T01:25:24	33.7366504759	-118.615242498	722.83042335	2.21375999987	0.561328910326	5.29
2016-07-25T01:25:25	33.7366412308	-118.615246383	722.750266594	2.20875999987	0.558942488189	5.29
2016-07-25T01:25:26	33.7366283996	-118.615250885	722.760143312	2.20375999987	0.552590008167	5.29
2016-07-25T01:25:27	33.7366131172	-118.615255734	722.769494235	2.19876000952	0.55	5.29
2016-07-25T01:25:28	33.7365965184	-118.615260661	722.683002611	2.19376121442	0.55	5.29
2016-07-25T01:25:29	33.7365797381	-118.615265394	722.589849862	2.18942845599	0.55	5.29
2016-07-25T01:25:30	33.7365639113	-118.615269665	722.639486037	2.19545021237	0.55	5.29
2016-07-25T01:25:31	33.7365501727	-118.615273203	722.635732866	2.20024997699	0.55	5.29
2016-07-25T01:25:32	33.7365396573	-118.615275738	722.595986884	2.19956199918	0.55	5.29
2016-07-25T01:25:33	33.7365335	-118.615277	722.513285385	2.20083169284	0.55	5.28964419929
2016-07-25T01:25:34	33.7365308747	-118.615277447	722.483021115	2.20653104422	0.55	5.28391015918
2016-07-25T01:25:35	33.7365299257	-118.615277731	722.471725923	2.2105094466	0.55	5.27945687995
2016-07-25T01:25:36	33.736530243	-118.615277877	722.360876451	2.21080710654	0.55	5.27882688002
2016-07-25T01:25:37	33.736531417	-118.615277908	722.374439025	2.20953138551	0.55	5.28089892076
2016-07-25T01:25:38	33.7365330378	-118.615277848	722.297946733	2.20504909114	0.55	5.2872629608
2016-07-25T01:25:39	33.7365346955	-118.615277719	722.191251733	2.19667893957	0.549576852396	5.29
2016-07-25T01:25:40	33.7365359804	-118.615277547	722.109309595	2.16852708422	0.543178132299	5.29
2016-07-25T01:25:41	33.7365364827	-118.615277354	722.049970043	2.16247799582	0.540423147604	5.29
2016-07-25T01:25:42	33.7365357925	-118.615277164	721.990211184	2.17247713718	0.546821867701	5.29
2016-07-25T01:25:43	33.7365335	-118.615277	721.92376409	2.1824812723	0.55	5.29
2016-07-25T01:25:44	33.7365296515	-118.615276868	721.911134767	2.19248895003	0.55	5.29
2016-07-25T01:25:45	33.7365247893	-118.615276747	721.814101994	2.201853639	0.55	5.29
2016-07-25T01:25:46	33.7365192476	-118.615276617	721.940657867	2.20117710728	0.55	5.29
2016-07-25T01:25:47	33.7365133605	-118.615276462	721.976106561	2.20080380419	0.550423147604	5.29
2016-07-25T01:25:48	33.7365074622	-118.615276263	722.008304578	2.20717477747	0.556821867701	5.29
2016-07-25T01:25:49	33.736501887	-118.615276003	721.993332246	2.20928769262	0.559621380216	5.29
2016-07-25T01:25:50	33.736496969	-118.615275665	721.992127961	2.19781153556	0.553661758094	5.29
2016-07-25T01:25:51	33.7364930423	-118.61527523	721.951342422	2.18914720566	0.549727046302	5.29
2016-07-25T01:25:52	33.7364904413	-118.615274681	721.961435308	2.19021791008	0.5501946997	5.29
2016-07-25T01:25:53	33.7364895	-118.615274	721.956017982	2.18792335329	0.549255384398	5.29
2016-07-25T01:25:54	33.7364895	-118.615272369	722.01115322	2.16797395838	0.542877482149	5.29
2016-07-25T01:25:55	33.7364895	-118.615269207	721.988610531	2.16167733399	0.54042641192	5.29
2016-07-25T01:25:56	33.7364895	-118.615264853	721.905378137	2.17913217583	0.546828904468	5.29
2016-07-25T01:25:57	33.7364895	-118.615259647	721.905825286	2.19157193704	0.55	5.29
2016-07-25T01:25:58	33.7364895	-118.615253927	721.890309421	2.19708236517	0.55	5.29
2016-07-25T01:25:59	33.7364895	-118.615248034	721.889850988	2.20065399853	0.55	5.29
2016-07-25T01:26:00	33.7364895	-118.615242305	721.855455324	2.20140699849	0.55	5.29
2016-07-25T01:26:01	33.7364895	-118.61523708	721.849258802	2.19822961135	0.55	5.29
2016-07-25T01:26:02	33.7364895	-118.615232699	721.876103504	2.17986362924	0.55	5.29
2016-07-25T01:26:03	33.7364895	-118.6152295	721.902512514	2.16959750511	0.55	5.29
2016-07-25T01:26:04	33.7364895	-118.615227038	721.915785582	2.17353439143	0.55	5.29
2016-07-25T01:26:05	33.7364895	-118.615224647	721.934618039	2.18335319832	0.550562116621	5.29035855957
2016-07-25T01:26:06	33.7364895	-118.615222341	721.959697603	2.20507886987	0.558293355412	5.296096679
2016-07-25T01:26:07	33.7364895	-118.615220129	722.103769644	2.20750999987	0.558754999936	5.30052238132
2016-07-25T01:26:08	33.7364895	-118.615218024	722.187482074	2.19750999987	0.553754999936	5.30092842358
2016-07-25T01:26:09	33.7364895	-118.615216037	722.229504533	2.18723859047	0.548619295234	5.29925549046
2016-07-25T01:26:10	33.7364895	-118.61521418	722.255997665	2.17458109798	0.542290548992	5.29287758002
2016-07-25T01:26:11	33.7364895	-118.615212464	722.282324633	2.17058141444	0.540290707218	5.29042641192
2016-07-25T01:26:12	33.7364895	-118.6152109	722.311739319	2.18072890705	0.545364453524	5.29682890447
2016-07-25T01:26:13	33.7364895	-118.6152095	722.329210977	2.19249000013	0.551245000064	5.3
2016-07-25T01:26:14	33.7364890121	-118.615208167	722.344502532	2.20249000013	0.556245000064	5.3
2016-07-25T01:26:15	33.7364876184	-118.615206822	722.342877147	2.21074566825	0.560527880927	5.3
2016-07-25T01:26:16	33.7364854244	-118.615205501	722.333393	2.19252962334	0.554051642072	5.3
2016-07-25T01:26:17	33.7364825353	-118.61520424	722.440735734	2.17904634131	0.55	5.3
2016-07-25T01:26:18	33.7364790564	-118.615203076	722.453744379	2.17778091697	0.55	5.3
2016-07-25T01:26:19	33.7364750929	-118.615202047	722.50497324	2.18194260623	0.55	5.3
2016-07-25T01:26:20	33.7364707503	-118.615201187	722.4761827	2.19600126968	0.55	5.3
2016-07-25T01:26:21	33.7364661337	-118.615200536	722.394716564	2.19875573999	0.55	5.29957318068
2016-07-25T01:26:22	33.7364613485	-118.615200127	722.394808	2.19375246211	0.55	5.29316670077
2016-07-25T01:26:23	33.7364565	-118.6152	722.383763562	2.1887500641	0.55	5.29
2016-07-25T01:26:24	33.7364508567	-118.615200112	722.37065446	2.18375180397	0.55	5.29
2016-07-25T01:26:25	33.7364438602	-118.615200372	722.372813154	2.17988344175	0.55	5.29
2016-07-25T01:26:26	33.7364358759	-118.615200746	722.364468728	2.19260420666	0.55	5.29
2016-07-25T01:26:27	33.7364272689	-118.615201197	722.349563565	2.19881544853	0.55	5.29
2016-07-25T01:26:28	33.7364184044	-118.615201688	722.396365407	2.17943173463	0.55	5.29
2016-07-25T01:26:29	33.7364096475	-118.615202185	722.292373283	2.17104145499	0.55	5.29
2016-07-25T01:26:30	33.7364013634	-118.615202651	722.260304578	2.18450740548	0.55	5.29
2016-07-25T01:26:31	33.7363939174	-118.615203049	722.25443494	2.18928858035	0.55	5.29
2016-07-25T01:26:32	33.7363876745	-118.615203344	722.237431073	2.18482288057	0.55	5.29
2016-07-25T01:26:33	33.736383	-118.6152035	722.198536585	2.17778302698	0.549437417752	5.29042681932
2016-07-25T01:26:34	33.7363793874	-118.615203554	722.130322334	2.16507599932	0.54170273622	5.29683329923
2016-07-25T01:26:35	33.7363760962	-118.615203574	722.090725543	2.16054481921	0.54125	5.3
2016-07-25T01:26:36	33.7363731402	-118.615203567	722.080217462	2.17029226654	0.54625	5.3
2016-07-25T01:26:37	33.7363705332	-118.615203543	722.058813685	2.18326327214	0.55125	5.3
2016-07-25T01:26:38	33.7363682893	-118.61520351	722.047042741	2.2000249438	0.55625	5.3
2016-07-25T01:26:39	33.7363664221	-118.615203476	722.040059758	2.20931490385	0.560166015625	5.3
2016-07-25T01:26:40	33.7363649458	-118.615203449	722.027273183	2.17319539835	0.547939453125	5.3
2016-07-25T01:26:41	33.736363874	-118.615203439	722.012053482	2.14799879808	0.539453125	5.3
2016-07-25T01:26:42	33.7363632208	-118.615203453	722.019495	2.14586624313	0.538828125	5.3
2016-07-25T01:26:43	33.736363	-118.6152035	722.047643396	2.15329861111	0.540908203125	5.3
2016-07-25T01:26:44	33.736363	-118.615203634	722.063868621	2.17819940476	0.547275390625	5.3
2016-07-25T01:26:45	33.736363	-118.615203887	722.073931486	2.18856987847	0.549615885417	5.3
2016-07-25T01:26:46	33.736363	-118.615204232	722.083398927	2.16158203125	0.54365234375	5.3
2016-07-25T01:26:47	33.736363	-118.615204642	722.084000522	2.15125	0.539635416667	5.3
2016-07-25T01:26:48	33.736363	-118.615205091	722.074543882	2.15625	0.53921875	5.3
