2016-07-25T00:35:35	33.7454896046	-118.616526888	786.927711159	5.18852006068
2016-07-25T00:35:36	33.7454895523	-118.616526579	786.883399689	5.18659311769
2016-07-25T00:35:37	33.7454895175	-118.616526283	786.863027805	5.1846048322
2016-07-25T00:35:38	33.7454895	-118.616526	786.843273171	5.18409047613
2016-07-25T00:35:39	33.7454895042	-118.61652581	786.829883596	5.1825
2016-07-25T00:35:40	33.7454895341	-118.61652577	786.816124163	5.1822
2016-07-25T00:35:41	33.7454895879	-118.616525844	786.789935759	5.1827045318
2016-07-25T00:35:42	33.745489664	-118.616525995	786.813277774	5.1822
2016-07-25T00:35:43	33.7454897609	-118.616526187	786.846883628	5.18200209842
2016-07-25T00:35:44	33.7454898769	-118.616526384	786.864449985	5.1821
2016-07-25T00:35:45	33.7454900105	-118.616526549	786.884570213	5.1816
2016-07-25T00:35:46	33.7454901599	-118.616526648	786.894139017	5.18597456258
2016-07-25T00:35:47	33.7454903236	-118.616526644	786.913274445	5.18130088545
2016-07-25T00:35:48	33.7454905	-118.6165265	786.942248623	5.18260789487
2016-07-25T00:35:49	33.7454910886	-118.616525896	786.96198205	5.1847
2016-07-25T00:35:50	33.7454923723	-118.616524648	786.974603483	5.18391071131
2016-07-25T00:35:51	33.7454941747	-118.616522923	786.952302	5.18429729143
2016-07-25T00:35:52	33.7454963195	-118.616520886	786.953133668	5.1829942484
2016-07-25T00:35:53	33.7454986303	-118.616518707	786.966725657	5.18219516613
2016-07-25T00:35:54	33.7455009307	-118.61651655	786.972767	5.18210501245
2016-07-25T00:35:55	33.7455030442	-118.616514584	786.973267509	5.1819
2016-07-25T00:35:56	33.7455047945	-118.616512976	786.972286336	5.1826
2016-07-25T00:35:57	33.7455060053	-118.616511892	786.965972084	5.1828
2016-07-25T00:35:58	33.7455065	-118.6165115	786.972943844	5.18309945016
2016-07-25T00:35:59	33.7455060431	-118.616511605	786.959424501	5.18340952387
2016-07-25T00:36:00	33.7455046685	-118.616511876	786.944482715	5.1837
2016-07-25T00:36:01	33.7455026042	-118.61651227	786.965458246	5.18309945016
2016-07-25T00:36:02	33.7455000783	-118.616512745	786.969374562	5.18239934132
2016-07-25T00:36:03	33.7454973189	-118.616513262	786.947327706	5.18160280129
2016-07-25T00:36:04	33.7454945539	-118.616513777	786.925501966	5.1835096654
2016-07-25T00:36:05	33.7454920115	-118.61651425	786.897868243	5.18359047613
2016-07-25T00:36:06	33.7454899197	-118.616514639	786.880391465	5.18160952387
2016-07-25T00:36:07	33.7454885065	-118.616514903	786.846396984	5.18048784215
2016-07-25T00:36:08	33.745488	-118.616515	786.826496738	5.1826
2016-07-25T00:36:09	33.7454880237	-118.616515	786.804839496	5.18089934132
2016-07-25T00:36:10	33.7454880501	-118.616515	786.76787331	5.18120476194
2016-07-25T00:36:11	33.7454880802	-118.616515	786.752824525	5.1815884108
2016-07-25T00:36:12	33.7454881153	-118.616515	786.758905902	5.18110476194
2016-07-25T00:36:13	33.7454881567	-118.616515	786.765698242	5.18089523806
2016-07-25T00:36:14	33.7454882055	-118.616515	786.749714032	5.182
2016-07-25T00:36:15	33.7454882631	-118.616515	786.775482291	5.18348720081
2016-07-25T00:36:16	33.7454883305	-118.616515	786.788856413	5.18227309819
2016-07-25T00:36:17	33.7454884091	-118.616515	786.842564524	5.18227686552
2016-07-25T00:36:18	33.7454885	-118.616515	786.876748573	5.18098745246
2016-07-25T00:36:19	33.7454885987	-118.616515	786.895985715	5.18060959298
2016-07-25T00:36:20	33.7454886995	-118.616515	786.910095489	5.1808
2016-07-25T00:36:21	33.7454888016	-118.616515	786.935524796	5.181
2016-07-25T00:36:22	33.7454889044	-118.616515	786.962115733	5.18110058671
2016-07-25T00:36:23	33.7454890073	-118.616515	786.970518163	5.1814
2016-07-25T00:36:24	33.7454891096	-118.616515	786.984740766	5.18100065868
2016-07-25T00:36:25	33.7454892107	-118.616515	786.954353685	5.18140276672
2016-07-25T00:36:26	33.7454893099	-118.616515	786.946171645	5.18060033386
2016-07-25T00:36:27	33.7454894065	-118.616515	786.952302	5.1807
2016-07-25T00:36:28	33.7454895	-118.616515	786.952893009	5.1817
2016-07-25T00:36:29	33.7454895652	-118.616514966	786.945473105	5.1821
2016-07-25T00:36:30	33.7454895853	-118.616514874	786.937806475	5.18089546814
2016-07-25T00:36:31	33.7454895717	-118.616514735	786.950280608	5.1814
2016-07-25T00:36:32	33.745489536	-118.616514562	786.936516669	5.18380967729
2016-07-25T00:36:33	33.7454894896	-118.616514367	786.923528347	5.18329047613
2016-07-25T00:36:34	33.745489444	-118.616514163	786.912281258	5.18474624934
2016-07-25T00:36:35	33.7454894107	-118.616513962	786.925225075	5.18278928869
2016-07-25T00:36:36	33.7454894013	-118.616513776	786.925015	5.1811
2016-07-25T00:36:37	33.7454894272	-118.616513618	786.925514389	5.1818
2016-07-25T00:36:38	33.7454895	-118.6165135	786.918205315	5.18927505861
2016-07-25T00:36:39	33.7454897198	-118.616513426	786.89985272	5.19068064541
2016-07-25T00:36:40	33.7454901458	-118.616513389	786.88450914	5.19346204733
2016-07-25T00:36:41	33.7454907284	-118.616513379	786.870441	5.1906553053
2016-07-25T00:36:42	33.7454914175	-118.616513391	786.863276963	5.18653033053
2016-07-25T00:36:43	33.7454921635	-118.616513416	786.816451927	5.17807928012
2016-07-25T00:36:44	33.7454929163	-118.616513449	786.777951384	5.18589677424
2016-07-25T00:36:45	33.7454936262	-118.61651348	786.774936	5.18389322517
2016-07-25T00:36:46	33.7454942434	-118.616513504	786.771080715	5.18189677423
2016-07-25T00:36:47	33.7454947179	-118.616513513	786.777545966	5.18080293963
2016-07-25T00:36:48	33.745495	-118.6165135	786.781731419	5.18120967729
2016-07-25T00:36:49	33.7454951615	-118.616513447	786.8021195	5.17980469711
2016-07-25T00:36:50	33.7454953078	-118.616513343	786.842352148	5.17873169349
2016-07-25T00:36:51	33.7454954396	-118.616513191	786.892874047	5.17729336384
2016-07-25T00:36:52	33.7454955573	-118.616512993	786.914959736	5.17569521127
2016-07-25T00:36:53	33.7454956615	-118.616512752	786.932298419	5.18140322576
2016-07-25T00:36:54	33.7454957529	-118.616512471	786.966420226	5.18240130174
2016-07-25T00:36:55	33.7454958318	-118.616512153	786.97305955	5.18249677423
2016-07-25T00:36:56	33.745495899	-118.6165118	786.979478711	5.182
2016-07-25T00:36:57	33.7454959548	-118.616511415	786.99322292	5.18301290306
2016-07-25T00:36:58	33.745496	-118.616511	786.994545085	5.18229045635
2016-07-25T00:36:59	33.7454960316	-118.616510233	786.953484019	5.18230180388
2016-07-25T00:37:00	33.7454960483	-118.616508891	786.964326707	5.1826
2016-07-25T00:37:01	33.7454960531	-118.61650713	786.954249273	5.18339110367
2016-07-25T00:37:02	33.7454960489	-118.616505103	786.97138914	5.18210020633
2016-07-25T00:37:03	33.7454960386	-118.616502964	786.962988744	5.18278709693
2016-07-25T00:37:04	33.7454960253	-118.616500869	786.937517209	5.18080303393
2016-07-25T00:37:05	33.7454960118	-118.61649897	786.931077546	5.18039352104
2016-07-25T00:37:06	33.7454960012	-118.616497423	786.940329904	5.19060756838
2016-07-25T00:37:07	33.7454959962	-118.616496381	786.92405269	5.18342036177
2016-07-25T00:37:08	33.745496	-118.616496	786.899926153	5.24607076352
2016-07-25T00:37:09	33.7454960871	-118.616496	786.878833863	5.24823123119
2016-07-25T00:37:10	33.7454963085	-118.616496	786.860565625	5.21731776488
2016-07-25T00:37:11	33.7454966315	-118.616496	786.839585808	5.22296081737
2016-07-25T00:37:12	33.7454970236	-118.616496	786.84050341	5.22194402748
2016-07-25T00:37:13	33.7454974522	-118.616496	786.807413697	5.21373551551
2016-07-25T00:37:14	33.7454978845	-118.616496	786.760430128	5.21833518876
2016-07-25T00:37:15	33.7454982881	-118.616496	786.740853874	5.20939523354
2016-07-25T00:37:16	33.7454986303	-118.616496	786.734246808	5.20688118206
2016-07-25T00:37:17	33.7454988784	-118.616496	786.738793945	5.20031012211
2016-07-25T00:37:18	33.745499	-118.616496	786.778451595	5.18508387117
2016-07-25T00:37:19	33.7454982221	-118.616496	786.78265098	5.18069709997
2016-07-25T00:37:20	33.7454960295	-118.616496	786.784742213	5.1788
2016-07-25T00:37:21	33.7454927758	-118.616496	786.793128568	5.17970472745
2016-07-25T00:37:22	33.7454888147	-118.616496	786.836346838	5.181306445
2016-07-25T00:37:23	33.7454845	-118.616496	786.8634403	5.18148730173
2016-07-25T00:37:24	33.7454801853	-118.616496	786.92227299	5.18050487381
2016-07-25T00:37:25	33.7454762242	-118.616496	786.952202741	5.18079846747
2016-07-25T00:37:26	33.7454729705	-118.616496	786.960554205	5.17739402823
2016-07-25T00:37:27	33.7454707779	-118.616496	787.000245924	5.21404033194
2016-07-25T00:37:28	33.74547	-118.616496	786.939126238	5.18294048974
2016-07-25T00:37:29	33.7454701887	-118.616495253	786.929928489	5.18947157663
2016-07-25T00:37:30	33.7454706219	-118.616493216	786.87803522	5.19368446087
2016-07-25T00:37:31	33.7454712421	-118.616490198	786.789970281	5.19179664776
2016-07-25T00:37:32	33.7454719919	-118.616486507	786.705411022	5.18919682543
2016-07-25T00:37:33	33.745472814	-118.616482452	786.629543857	5.18155436614
2016-07-25T00:37:34	33.745473651	-118.616478341	786.570008066	5.18222099322
2016-07-25T00:37:35	33.7454744455	-118.616474482	786.53703509	5.18117733401
2016-07-25T00:37:36	33.7454751401	-118.616471183	786.502920735	5.1809
2016-07-25T00:37:37	33.7454756774	-118.616468753	786.464081051	5.18230341735
2016-07-25T00:37:38	33.745476	-118.6164675	786.459305617	5.1833065301
2016-07-25T00:37:39	33.7454761988	-118.616467103	786.499590852	5.17989354602
2016-07-25T00:37:40	33.745476393	-118.616466987	786.490745178	5.18850168467
2016-07-25T00:37:41	33.7454765677	-118.616467079	786.454578924	5.18199677423
2016-07-25T00:37:42	33.7454767082	-118.616467309	786.416676376	5.18169682543
2016-07-25T00:37:43	33.7454767995	-118.616467602	786.411663558	5.17979365086
2016-07-25T00:37:44	33.7454768269	-118.616467887	786.431873218	5.17959680013
2016-07-25T00:37:45	33.7454767755	-118.616468092	786.403640718	5.18009854917
2016-07-25T00:37:46	33.7454766304	-118.616468144	786.380679871	5.18020317456
2016-07-25T00:37:47	33.7454763769	-118.616467971	786.350417387	5.1803
2016-07-25T00:37:48	33.745476	-118.6164675	786.320890036	5.17939536409
2016-07-25T00:37:49	33.7454752658	-118.616466855	786.307266528	5.179
2016-07-25T00:37:50	33.7454740234	-118.616466206	786.332824228	5.18040317456
2016-07-25T00:37:51	33.7454723829	-118.61646555	786.346425778	5.1799
2016-07-25T00:37:52	33.7454704545	-118.616464883	786.359438532	5.18
2016-07-25T00:37:53	33.7454683482	-118.616464203	786.366001421	5.1808
2016-07-25T00:37:54	33.7454661739	-118.616463507	786.419567661	5.17870173446
2016-07-25T00:37:55	33.7454640419	-118.616462791	786.500638279	5.17910641973
2016-07-25T00:37:56	33.7454620622	-118.616462054	786.540557706	5.18170650795
2016-07-25T00:37:57	33.7454603449	-118.616461291	786.574795103	5.18260324511
2016-07-25T00:37:58	33.745459	-118.6164605	786.60138647	5.182
2016-07-25T00:37:59	33.7454581701	-118.616459675	786.644926643	5.18220178404
2016-07-25T00:38:00	33.7454578443	-118.616458812	786.661481956	5.18119682543
2016-07-25T00:38:01	33.7454579029	-118.616457917	786.667768586	5.1804
2016-07-25T00:38:02	33.7454582258	-118.616456992	786.775001765	5.1789
2016-07-25T00:38:03	33.7454586932	-118.61645604	786.775375342	5.1801
2016-07-25T00:38:04	33.7454591851	-118.616455065	786.677501525	5.1809095237
2016-07-25T00:38:05	33.7454595817	-118.61645407	786.601305799	5.18089349205
2016-07-25T00:38:06	33.745459763	-118.616453059	786.595074793	5.1821
2016-07-25T00:38:07	33.745459609	-118.616452034	786.561186077	5.18039365087
2016-07-25T00:38:08	33.745459	-118.616451	786.522128733	5.18019836314
2016-07-25T00:38:09	33.7454575636	-118.616449718	786.458228649	5.1812
2016-07-25T00:38:10	33.7454551487	-118.616448017	786.434092463	5.18080331938
2016-07-25T00:38:11	33.745451967	-118.616446003	786.461595814	5.18219822768
2016-07-25T00:38:12	33.74544823	-118.616443782	786.433188515	5.1819
2016-07-25T00:38:13	33.7454441494	-118.616441459	786.406481667	5.1816
2016-07-25T00:38:14	33.7454399369	-118.616439138	786.379589203	5.1811
2016-07-25T00:38:15	33.745435804	-118.616436927	786.387191276	5.18399687097
2016-07-25T00:38:16	33.7454319625	-118.61643493	786.36732794	5.18176779493
2016-07-25T00:38:17	33.7454286239	-118.616433252	786.341082338	5.17919499268
2016-07-25T00:38:18	33.745426	-118.616432	786.270300106	5.18000317465
2016-07-25T00:38:19	33.7454248495	-118.616431393	786.15165533	5.18189980164
2016-07-25T00:38:20	33.7454254853	-118.616431474	786.073180304	5.1805
2016-07-25T00:38:21	33.7454274501	-118.616432082	785.929364769	5.18079682543
2016-07-25T00:38:22	33.7454302865	-118.616433054	785.835033491	5.18
2016-07-25T00:38:23	33.7454335373	-118.61643423	785.76987072	5.18030146253
2016-07-25T00:38:24	33.745436745	-118.616435447	785.817376244	5.18020634913
2016-07-25T00:38:25	33.7454394525	-118.616436544	785.588875132	5.18119957566
2016-07-25T00:38:26	33.7454412024	-118.61643736	785.508835951	5.19833668691
2016-07-25T00:38:27	33.7454415373	-118.616437732	785.448929914	5.19447403016
2016-07-25T00:38:28	33.74544	-118.6164375	785.408743483	5.18832894568
2016-07-25T00:38:29	33.7454353965	-118.616436752	785.165384217	5.18897188791
2016-07-25T00:38:30	33.745427418	-118.616435735	785.02177388	5.18971587281
2016-07-25T00:38:31	33.7454169345	-118.61643452	784.908692576	5.1889022066
2016-07-25T00:38:32	33.7454048162	-118.616433179	784.822785955	5.18719036503
2016-07-25T00:38:33	33.7453919331	-118.616431783	784.743076611	5.19082470646
2016-07-25T00:38:34	33.7453791553	-118.616430405	784.65634189	5.1801
2016-07-25T00:38:35	33.745367353	-118.616429115	784.589526377	5.18941791731
2016-07-25T00:38:36	33.7453573963	-118.616427987	784.523323238	5.18767777807
2016-07-25T00:38:37	33.7453501553	-118.616427091	784.475488573	5.18340634913
2016-07-25T00:38:38	33.7453465	-118.6164265	784.427336193	5.1839
2016-07-25T00:38:39	33.7453449489	-118.616426102	784.381249658	5.18891364273
2016-07-25T00:38:40	33.745343434	-118.616425749	784.329598357	5.1833
2016-07-25T00:38:41	33.745341946	-118.616425457	784.279084543	5.184
2016-07-25T00:38:42	33.7453404756	-118.616425242	784.248686101	5.184
2016-07-25T00:38:43	33.7453390134	-118.616425122	784.18682931	5.1841
2016-07-25T00:38:44	33.7453375502	-118.616425112	784.175828	5.18450019913
2016-07-25T00:38:45	33.7453360765	-118.616425228	784.164153119	5.1844
2016-07-25T00:38:46	33.7453345832	-118.616425487	784.136278815	5.1880998108
2016-07-25T00:38:47	33.7453330608	-118.616425906	784.10826937	5.185693607
2016-07-25T00:38:48	33.7453315	-118.6164265	784.078939159	5.18901765422
2016-07-25T00:38:49	33.7453299001	-118.616427259	784.057812143	5.18839240745
2016-07-25T00:38:50	33.7453282731	-118.616428143	784.037773258	5.19063929824
2016-07-25T00:38:51	33.7453266293	-118.616429125	784.004949577	5.19725185711
2016-07-25T00:38:52	33.7453249787	-118.616430179	783.957592279	5.19160005181
2016-07-25T00:38:53	33.7453233315	-118.616431277	783.924425014	5.1884032643
2016-07-25T00:38:54	33.7453216978	-118.616432393	783.884678933	5.18870164954
2016-07-25T00:38:55	33.7453200876	-118.6164335	783.857944823	5.18759360601
2016-07-25T00:38:56	33.7453185112	-118.616434572	783.825648814	5.18599682292
2016-07-25T00:38:57	33.7453169786	-118.616435581	783.818945273	5.18610142051
2016-07-25T00:38:58	33.7453155	-118.6164365	783.779730415	5.1855
2016-07-25T00:38:59	33.7453143777	-118.61643726	783.741761597	5.18610652121
2016-07-25T00:39:00	33.7453138269	-118.616437839	783.706752184	5.1853
2016-07-25T00:39:01	33.7453137268	-118.616438283	783.673875572	5.18660959192
2016-07-25T00:39:02	33.7453139566	-118.616438639	783.650494146	5.18709374225
2016-07-25T00:39:03	33.7453143955	-118.616438953	783.644665615	5.18680321381
2016-07-25T00:39:04	33.7453149228	-118.61643927	783.617701423	5.18819680101
2016-07-25T00:39:05	33.7453154177	-118.616439637	783.600820244	5.1875
2016-07-25T00:39:06	33.7453157594	-118.6164401	783.569869478	5.18689701857
2016-07-25T00:39:07	33.7453158271	-118.616440706	783.566413778	5.1881
2016-07-25T00:39:08	33.7453155	-118.6164415	783.532432027	5.18739980019
2016-07-25T00:39:09	33.7453147887	-118.616443018	783.498160819	5.1862
2016-07-25T00:39:10	33.7453138288	-118.616445602	783.49223431	5.18670726424
2016-07-25T00:39:11	33.745312687	-118.616449012	783.431837161	5.19230457073
2016-07-25T00:39:12	33.7453114297	-118.616453006	783.412131965	5.18949682543
2016-07-25T00:39:13	33.7453101239	-118.616457341	783.384619585	5.1871
2016-07-25T00:39:14	33.745308836	-118.616461777	783.380462631	5.18729682544
2016-07-25T00:39:15	33.7453076328	-118.616466071	783.362535687	5.18689827725
2016-07-25T00:39:16	33.745306581	-118.616469982	783.352174225	5.18780177232
2016-07-25T00:39:17	33.7453057471	-118.616473268	783.350383	5.18790496867
2016-07-25T00:39:18	33.7453051979	-118.616475688	783.37656869	5.18889994799
2016-07-25T00:39:19	33.745305	-118.616477	783.381781361	5.1884
2016-07-25T00:39:20	33.7453050384	-118.616477647	783.362644299	5.18849915455
2016-07-25T00:39:21	33.7453051432	-118.616478231	783.346958734	5.18919833261
2016-07-25T00:39:22	33.7453052989	-118.616478752	783.322934181	5.19523535953
2016-07-25T00:39:23	33.7453054897	-118.616479207	783.313533562	5.19293301442
2016-07-25T00:39:24	33.7453057002	-118.616479597	783.298993221	5.2067755313
2016-07-25T00:39:25	33.7453059146	-118.616479918	783.268514841	5.21704915426
2016-07-25T00:39:26	33.7453061174	-118.616480171	783.230567054	5.20418123929
2016-07-25T00:39:27	33.745306293	-118.616480353	783.191445562	5.19269350993
2016-07-25T00:39:28	33.7453064257	-118.616480463	783.171687427	5.19079347468
2016-07-25T00:39:29	33.7453065	-118.6164805	783.144498949	5.1895051546
2016-07-25T00:39:30	33.7453065539	-118.6164805	783.117880491	5.18849667745
2016-07-25T00:39:31	33.7453066278	-118.6164805	783.091310492	5.1881
2016-07-25T00:39:32	33.7453067098	-118.6164805	783.050938902	5.1886
2016-07-25T00:39:33	33.7453067878	-118.6164805	783.03070386	5.18819916131
2016-07-25T00:39:34	33.7453068498	-118.6164805	783.01626832	5.1881
2016-07-25T00:39:35	33.7453068839	-118.6164805	782.986588988	5.18840332014
2016-07-25T00:39:36	33.7453068779	-118.6164805	782.973902339	5.1888
2016-07-25T00:39:37	33.74530682	-118.6164805	782.952932516	5.1892041039
2016-07-25T00:39:38	33.745306698	-118.6164805	782.934394413	5.19070163772
2016-07-25T00:39:39	33.7453065	-118.6164805	782.910529051	5.19170158728
2016-07-25T00:39:40	33.7453062268	-118.6164805	782.904035915	5.1925
2016-07-25T00:39:41	33.745305895	-118.6164805	782.876363357	5.19209841272
2016-07-25T00:39:42	33.7453055158	-118.6164805	782.852346493	5.1918
2016-07-25T00:39:43	33.7453051009	-118.6164805	782.843774414	5.19190171632
2016-07-25T00:39:44	33.7453046615	-118.6164805	782.870364228	5.1918
2016-07-25T00:39:45	33.7453042093	-118.6164805	782.892114228	5.19149950611
2016-07-25T00:39:46	33.7453037556	-118.6164805	782.92527861	5.19089925542
